,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
84,0.00348,https://api.spotify.com/v1/audio-analysis/7lQ8MOhq6IN2w8EYcFNSUk,0.929,290227,0.65,7lQ8MOhq6IN2w8EYcFNSUk,0.0,7,0.308,-2.882,1,0.0858,112.249,4,https://api.spotify.com/v1/tracks/7lQ8MOhq6IN2w8EYcFNSUk,audio_features,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,0.655
85,0.221,https://api.spotify.com/v1/audio-analysis/3VxQqAkUs36X3MhjZm0CT4,0.582,324667,0.521,3VxQqAkUs36X3MhjZm0CT4,0.0,2,0.21,-11.528,1,0.0249,88.131,4,https://api.spotify.com/v1/tracks/3VxQqAkUs36X3MhjZm0CT4,audio_features,spotify:track:3VxQqAkUs36X3MhjZm0CT4,0.405
86,0.442,https://api.spotify.com/v1/audio-analysis/0gLQ6jhJsyYfl7PrD1RZ7X,0.256,209293,0.463,0gLQ6jhJsyYfl7PrD1RZ7X,0.0,5,0.121,-10.959,1,0.0382,205.362,3,https://api.spotify.com/v1/tracks/0gLQ6jhJsyYfl7PrD1RZ7X,audio_features,spotify:track:0gLQ6jhJsyYfl7PrD1RZ7X,0.354
87,0.00418,https://api.spotify.com/v1/audio-analysis/5TDjXh1RxLD1H8BoV9jpYs,0.577,279196,0.614,5TDjXh1RxLD1H8BoV9jpYs,0.000168,5,0.0793,-11.749,0,0.0356,143.924,4,https://api.spotify.com/v1/tracks/5TDjXh1RxLD1H8BoV9jpYs,audio_features,spotify:track:5TDjXh1RxLD1H8BoV9jpYs,0.767
88,0.0163,https://api.spotify.com/v1/audio-analysis/3HGE6Is63CrKHS9DZ26RIO,0.667,333800,0.874,3HGE6Is63CrKHS9DZ26RIO,0.00246,10,0.322,-6.937,1,0.0441,111.871,4,https://api.spotify.com/v1/tracks/3HGE6Is63CrKHS9DZ26RIO,audio_features,spotify:track:3HGE6Is63CrKHS9DZ26RIO,0.865
89,0.0964,https://api.spotify.com/v1/audio-analysis/2olVm1lHicpveMAo4AUDRB,0.768,234333,0.829,2olVm1lHicpveMAo4AUDRB,2.92e-05,5,0.097,-5.109,1,0.0313,118.773,4,https://api.spotify.com/v1/tracks/2olVm1lHicpveMAo4AUDRB,audio_features,spotify:track:2olVm1lHicpveMAo4AUDRB,0.962
90,0.0418,https://api.spotify.com/v1/audio-analysis/1esdA1BlJS31LTE7VCN9IL,0.782,218840,0.881,1esdA1BlJS31LTE7VCN9IL,0.0,1,0.125,-7.763,1,0.064,102.491,4,https://api.spotify.com/v1/tracks/1esdA1BlJS31LTE7VCN9IL,audio_features,spotify:track:1esdA1BlJS31LTE7VCN9IL,0.909
91,0.0683,https://api.spotify.com/v1/audio-analysis/4ovTQ6ir7tACaRx9V6vChb,0.794,253627,0.856,4ovTQ6ir7tACaRx9V6vChb,1.6e-05,5,0.303,-4.78,0,0.0793,102.017,4,https://api.spotify.com/v1/tracks/4ovTQ6ir7tACaRx9V6vChb,audio_features,spotify:track:4ovTQ6ir7tACaRx9V6vChb,0.881
92,0.377,https://api.spotify.com/v1/audio-analysis/47SOobTLWvyZpUfpmuUARJ,0.429,228267,0.326,47SOobTLWvyZpUfpmuUARJ,0.0,5,0.101,-12.703,1,0.03,77.849,4,https://api.spotify.com/v1/tracks/47SOobTLWvyZpUfpmuUARJ,audio_features,spotify:track:47SOobTLWvyZpUfpmuUARJ,0.185
93,0.0944,https://api.spotify.com/v1/audio-analysis/5gAdATsfINRIljv4LbrKX2,0.493,315160,0.453,5gAdATsfINRIljv4LbrKX2,0.00467,3,0.1,-10.878,1,0.0248,143.725,4,https://api.spotify.com/v1/tracks/5gAdATsfINRIljv4LbrKX2,audio_features,spotify:track:5gAdATsfINRIljv4LbrKX2,0.188
94,0.497,https://api.spotify.com/v1/audio-analysis/5vjLSffimiIP26QG5WcN2K,0.608,198853,0.445,5vjLSffimiIP26QG5WcN2K,0.0,2,0.0802,-9.551,1,0.055,119.886,4,https://api.spotify.com/v1/tracks/5vjLSffimiIP26QG5WcN2K,audio_features,spotify:track:5vjLSffimiIP26QG5WcN2K,0.189
95,0.0657,https://api.spotify.com/v1/audio-analysis/1Z6lKdYhwp8WYoBqGCKxlM,0.574,228067,0.93,1Z6lKdYhwp8WYoBqGCKxlM,7.78e-06,1,0.108,-2.949,1,0.0413,92.303,4,https://api.spotify.com/v1/tracks/1Z6lKdYhwp8WYoBqGCKxlM,audio_features,spotify:track:1Z6lKdYhwp8WYoBqGCKxlM,0.69
96,0.0193,https://api.spotify.com/v1/audio-analysis/2Iov9mHNgKuL1oxePM2hZM,0.538,226693,0.812,2Iov9mHNgKuL1oxePM2hZM,4.33e-06,7,0.11,-5.776,1,0.0343,81.062,4,https://api.spotify.com/v1/tracks/2Iov9mHNgKuL1oxePM2hZM,audio_features,spotify:track:2Iov9mHNgKuL1oxePM2hZM,0.484
97,0.243,https://api.spotify.com/v1/audio-analysis/1C9ctpsksapfbOzpVlZOiD,0.746,243441,0.683,1C9ctpsksapfbOzpVlZOiD,0.0,0,0.0549,-9.501,1,0.0802,107.121,4,https://api.spotify.com/v1/tracks/1C9ctpsksapfbOzpVlZOiD,audio_features,spotify:track:1C9ctpsksapfbOzpVlZOiD,0.903
98,0.411,https://api.spotify.com/v1/audio-analysis/3uqEiaO6MUoM89nLSIs05c,0.646,171688,0.911,3uqEiaO6MUoM89nLSIs05c,0.000484,7,0.115,-6.228,0,0.101,126.122,4,https://api.spotify.com/v1/tracks/3uqEiaO6MUoM89nLSIs05c,audio_features,spotify:track:3uqEiaO6MUoM89nLSIs05c,0.895
99,0.000851,https://api.spotify.com/v1/audio-analysis/7eheoW4hxrH51ww2QePVwF,0.557,244093,0.798,7eheoW4hxrH51ww2QePVwF,0.675,6,0.183,-7.405,1,0.0935,112.187,4,https://api.spotify.com/v1/tracks/7eheoW4hxrH51ww2QePVwF,audio_features,spotify:track:7eheoW4hxrH51ww2QePVwF,0.794
0,0.462,https://api.spotify.com/v1/audio-analysis/3XF5xLJHOQQRbWya6hBp7d,0.678,180953,0.533,3XF5xLJHOQQRbWya6hBp7d,0.219,4,0.139,-10.485,1,0.186,150.455,4,https://api.spotify.com/v1/tracks/3XF5xLJHOQQRbWya6hBp7d,audio_features,spotify:track:3XF5xLJHOQQRbWya6hBp7d,0.323
1,0.0171,https://api.spotify.com/v1/audio-analysis/1bx7OUl2UmAnA5oZkm9If7,0.58,195667,0.981,1bx7OUl2UmAnA5oZkm9If7,1.07e-05,8,0.386,-2.603,0,0.06,134.007,4,https://api.spotify.com/v1/tracks/1bx7OUl2UmAnA5oZkm9If7,audio_features,spotify:track:1bx7OUl2UmAnA5oZkm9If7,0.861
2,0.0222,https://api.spotify.com/v1/audio-analysis/4ReyTz0y3TGkX48wO3Llot,0.358,293653,0.893,4ReyTz0y3TGkX48wO3Llot,0.0524,4,0.126,-7.486,0,0.12,174.238,4,https://api.spotify.com/v1/tracks/4ReyTz0y3TGkX48wO3Llot,audio_features,spotify:track:4ReyTz0y3TGkX48wO3Llot,0.262
3,0.137,https://api.spotify.com/v1/audio-analysis/5OHwyr1icA3MYqRMiSKAMu,0.343,188338,0.771,5OHwyr1icA3MYqRMiSKAMu,0.0,4,0.126,-4.473,1,0.0806,200.166,4,https://api.spotify.com/v1/tracks/5OHwyr1icA3MYqRMiSKAMu,audio_features,spotify:track:5OHwyr1icA3MYqRMiSKAMu,0.268
4,0.602,https://api.spotify.com/v1/audio-analysis/01cQPNCptd662nikuY42zw,0.621,310747,0.413,01cQPNCptd662nikuY42zw,4.88e-06,4,0.145,-12.274,1,0.0348,139.491,4,https://api.spotify.com/v1/tracks/01cQPNCptd662nikuY42zw,audio_features,spotify:track:01cQPNCptd662nikuY42zw,0.338
5,0.2,https://api.spotify.com/v1/audio-analysis/6WK9dVrRABMkUXFLNlgWFh,0.663,255133,0.838,6WK9dVrRABMkUXFLNlgWFh,0.000177,0,0.0782,-5.744,0,0.0286,112.788,4,https://api.spotify.com/v1/tracks/6WK9dVrRABMkUXFLNlgWFh,audio_features,spotify:track:6WK9dVrRABMkUXFLNlgWFh,0.752
6,0.00547,https://api.spotify.com/v1/audio-analysis/2zZ8l0uehjvGhJR5SMN9Jl,0.287,280453,0.958,2zZ8l0uehjvGhJR5SMN9Jl,0.0167,0,0.131,-4.331,1,0.0701,118.36,4,https://api.spotify.com/v1/tracks/2zZ8l0uehjvGhJR5SMN9Jl,audio_features,spotify:track:2zZ8l0uehjvGhJR5SMN9Jl,0.579
7,0.0598,https://api.spotify.com/v1/audio-analysis/1sUTfgduT0WIQO8kXKXxLC,0.553,335240,0.611,1sUTfgduT0WIQO8kXKXxLC,2.33e-05,7,0.0958,-9.967,1,0.0348,78.683,4,https://api.spotify.com/v1/tracks/1sUTfgduT0WIQO8kXKXxLC,audio_features,spotify:track:1sUTfgduT0WIQO8kXKXxLC,0.37
8,0.204,https://api.spotify.com/v1/audio-analysis/1JbR9RDP3ogVNEWFgNXAjh,0.766,211853,0.709,1JbR9RDP3ogVNEWFgNXAjh,1.41e-05,9,0.126,-6.471,0,0.123,128.07,4,https://api.spotify.com/v1/tracks/1JbR9RDP3ogVNEWFgNXAjh,audio_features,spotify:track:1JbR9RDP3ogVNEWFgNXAjh,0.506
9,0.359,https://api.spotify.com/v1/audio-analysis/2RRYjmsQ4rIibo35biTxrJ,0.661,265440,0.751,2RRYjmsQ4rIibo35biTxrJ,8.1e-05,7,0.118,-6.734,1,0.107,100.734,4,https://api.spotify.com/v1/tracks/2RRYjmsQ4rIibo35biTxrJ,audio_features,spotify:track:2RRYjmsQ4rIibo35biTxrJ,0.896
10,0.0312,https://api.spotify.com/v1/audio-analysis/2AW8HXB5U4QA0ZmApbRM0B,0.669,244760,0.914,2AW8HXB5U4QA0ZmApbRM0B,8.92e-05,1,0.0483,-3.834,0,0.107,97.021,4,https://api.spotify.com/v1/tracks/2AW8HXB5U4QA0ZmApbRM0B,audio_features,spotify:track:2AW8HXB5U4QA0ZmApbRM0B,0.855
11,0.34,https://api.spotify.com/v1/audio-analysis/6kvoHl80mfCVTv7XnZkjQn,0.52,258787,0.652,6kvoHl80mfCVTv7XnZkjQn,5.49e-05,5,0.256,-6.655,1,0.0274,80.609,4,https://api.spotify.com/v1/tracks/6kvoHl80mfCVTv7XnZkjQn,audio_features,spotify:track:6kvoHl80mfCVTv7XnZkjQn,0.722
12,0.0233,https://api.spotify.com/v1/audio-analysis/3gMPNy3Zh3PVL14Or88bCc,0.841,264160,0.51,3gMPNy3Zh3PVL14Or88bCc,0.0,4,0.327,-12.675,1,0.265,115.921,4,https://api.spotify.com/v1/tracks/3gMPNy3Zh3PVL14Or88bCc,audio_features,spotify:track:3gMPNy3Zh3PVL14Or88bCc,0.472
13,0.00158,https://api.spotify.com/v1/audio-analysis/5fVo0Ma8ae5a7WAAoMZA3W,0.908,317722,0.757,5fVo0Ma8ae5a7WAAoMZA3W,0.789,1,0.111,-7.168,1,0.102,130.003,4,https://api.spotify.com/v1/tracks/5fVo0Ma8ae5a7WAAoMZA3W,audio_features,spotify:track:5fVo0Ma8ae5a7WAAoMZA3W,0.537
14,0.994,https://api.spotify.com/v1/audio-analysis/504qN01T2WlyMf8VsUTGd9,0.492,55750,0.119,504qN01T2WlyMf8VsUTGd9,0.929,10,0.112,-19.657,0,0.0674,117.185,4,https://api.spotify.com/v1/tracks/504qN01T2WlyMf8VsUTGd9,audio_features,spotify:track:504qN01T2WlyMf8VsUTGd9,0.135
15,0.0274,https://api.spotify.com/v1/audio-analysis/6J6RWKCPN5RFKHUKEUFjxS,0.787,267293,0.63,6J6RWKCPN5RFKHUKEUFjxS,6.69e-06,0,0.161,-12.295,1,0.0609,125.347,4,https://api.spotify.com/v1/tracks/6J6RWKCPN5RFKHUKEUFjxS,audio_features,spotify:track:6J6RWKCPN5RFKHUKEUFjxS,0.882
16,0.174,https://api.spotify.com/v1/audio-analysis/3j84U36KvLeXNDPv4t5pI8,0.682,192471,0.559,3j84U36KvLeXNDPv4t5pI8,0.0,0,0.344,-5.545,1,0.127,202.015,4,https://api.spotify.com/v1/tracks/3j84U36KvLeXNDPv4t5pI8,audio_features,spotify:track:3j84U36KvLeXNDPv4t5pI8,0.137
17,0.149,https://api.spotify.com/v1/audio-analysis/1YkQGGaaE5Qqes82meBdOi,0.291,249533,0.804,1YkQGGaaE5Qqes82meBdOi,5.23e-06,9,0.298,-8.329,1,0.0628,178.046,4,https://api.spotify.com/v1/tracks/1YkQGGaaE5Qqes82meBdOi,audio_features,spotify:track:1YkQGGaaE5Qqes82meBdOi,0.483
18,0.0327,https://api.spotify.com/v1/audio-analysis/5XcZRgJv3zMhTqCyESjQrF,0.28,270080,0.908,5XcZRgJv3zMhTqCyESjQrF,8.85e-06,2,0.18,-5.509,0,0.109,118.698,4,https://api.spotify.com/v1/tracks/5XcZRgJv3zMhTqCyESjQrF,audio_features,spotify:track:5XcZRgJv3zMhTqCyESjQrF,0.26
19,0.00433,https://api.spotify.com/v1/audio-analysis/2cKovq3l6OJjhVVDbVKOsr,0.638,214373,0.795,2cKovq3l6OJjhVVDbVKOsr,0.00139,0,0.153,-8.45,1,0.302,153.99,4,https://api.spotify.com/v1/tracks/2cKovq3l6OJjhVVDbVKOsr,audio_features,spotify:track:2cKovq3l6OJjhVVDbVKOsr,0.31
20,0.743,https://api.spotify.com/v1/audio-analysis/6VmodO1LYuO5RVpaqn5kwp,0.347,303333,0.37,6VmodO1LYuO5RVpaqn5kwp,2.67e-06,1,0.113,-10.027,1,0.0291,128.398,4,https://api.spotify.com/v1/tracks/6VmodO1LYuO5RVpaqn5kwp,audio_features,spotify:track:6VmodO1LYuO5RVpaqn5kwp,0.0584
21,0.151,https://api.spotify.com/v1/audio-analysis/4hbXvRJfgctBgz7PVBtWQu,0.692,283040,0.912,4hbXvRJfgctBgz7PVBtWQu,0.000217,0,0.132,-5.26,1,0.0353,107.388,4,https://api.spotify.com/v1/tracks/4hbXvRJfgctBgz7PVBtWQu,audio_features,spotify:track:4hbXvRJfgctBgz7PVBtWQu,0.886
22,0.0764,https://api.spotify.com/v1/audio-analysis/2i0AUcEnsDm3dsqLrFWUCq,0.686,200467,0.783,2i0AUcEnsDm3dsqLrFWUCq,0.0,4,0.163,-4.977,1,0.119,99.978,4,https://api.spotify.com/v1/tracks/2i0AUcEnsDm3dsqLrFWUCq,audio_features,spotify:track:2i0AUcEnsDm3dsqLrFWUCq,0.814
23,0.0291,https://api.spotify.com/v1/audio-analysis/3ca9aWbM7H6j138sWF4fPG,0.68,254966,0.716,3ca9aWbM7H6j138sWF4fPG,0.000422,10,0.0904,-3.571,1,0.0719,83.904,4,https://api.spotify.com/v1/tracks/3ca9aWbM7H6j138sWF4fPG,audio_features,spotify:track:3ca9aWbM7H6j138sWF4fPG,0.633
24,0.497,https://api.spotify.com/v1/audio-analysis/5vjLSffimiIP26QG5WcN2K,0.608,198853,0.445,5vjLSffimiIP26QG5WcN2K,0.0,2,0.0802,-9.551,1,0.055,119.886,4,https://api.spotify.com/v1/tracks/5vjLSffimiIP26QG5WcN2K,audio_features,spotify:track:5vjLSffimiIP26QG5WcN2K,0.189
25,0.00902,https://api.spotify.com/v1/audio-analysis/35J4wXQeRuHNOEArMy6FOe,0.821,185261,0.72,35J4wXQeRuHNOEArMy6FOe,7.07e-06,10,0.158,-4.606,0,0.222,150.039,4,https://api.spotify.com/v1/tracks/35J4wXQeRuHNOEArMy6FOe,audio_features,spotify:track:35J4wXQeRuHNOEArMy6FOe,0.285
26,0.0659,https://api.spotify.com/v1/audio-analysis/62fQHIiTsimptHHliO8nOn,0.855,298446,0.874,62fQHIiTsimptHHliO8nOn,0.0,11,0.0898,-4.548,0,0.228,101.704,4,https://api.spotify.com/v1/tracks/62fQHIiTsimptHHliO8nOn,audio_features,spotify:track:62fQHIiTsimptHHliO8nOn,0.894
27,0.0434,https://api.spotify.com/v1/audio-analysis/34gz175mhXGMaoqsNDWbX4,0.711,187533,0.753,34gz175mhXGMaoqsNDWbX4,0.0275,2,0.0525,-6.008,1,0.037,104.91,4,https://api.spotify.com/v1/tracks/34gz175mhXGMaoqsNDWbX4,audio_features,spotify:track:34gz175mhXGMaoqsNDWbX4,0.838
28,0.0354,https://api.spotify.com/v1/audio-analysis/3JjY2L2bqql54j1SjnjQ23,0.543,236435,0.902,3JjY2L2bqql54j1SjnjQ23,0.0,1,0.0609,-6.344,1,0.0393,121.419,4,https://api.spotify.com/v1/tracks/3JjY2L2bqql54j1SjnjQ23,audio_features,spotify:track:3JjY2L2bqql54j1SjnjQ23,0.855
29,0.0226,https://api.spotify.com/v1/audio-analysis/51w9Jbat1pLeWINGCpnQUR,0.698,248521,0.66,51w9Jbat1pLeWINGCpnQUR,0.0,0,0.0622,-7.883,1,0.052,159.949,4,https://api.spotify.com/v1/tracks/51w9Jbat1pLeWINGCpnQUR,audio_features,spotify:track:51w9Jbat1pLeWINGCpnQUR,0.451
30,0.0473,https://api.spotify.com/v1/audio-analysis/2hbx1CTHTETXS3BFszVQcO,0.774,183973,0.646,2hbx1CTHTETXS3BFszVQcO,0.000754,9,0.115,-6.205,1,0.0656,136.965,4,https://api.spotify.com/v1/tracks/2hbx1CTHTETXS3BFszVQcO,audio_features,spotify:track:2hbx1CTHTETXS3BFszVQcO,0.597
31,0.243,https://api.spotify.com/v1/audio-analysis/6RNDeRnWsRMjPdNVgupZCs,0.748,262240,0.551,6RNDeRnWsRMjPdNVgupZCs,1.57e-06,1,0.0943,-9.054,1,0.0239,113.535,4,https://api.spotify.com/v1/tracks/6RNDeRnWsRMjPdNVgupZCs,audio_features,spotify:track:6RNDeRnWsRMjPdNVgupZCs,0.65
32,0.0535,https://api.spotify.com/v1/audio-analysis/1HSV3wfPeq8fp0uAJ2rZ4Q,0.648,229680,0.676,1HSV3wfPeq8fp0uAJ2rZ4Q,0.0,6,0.0877,-11.587,0,0.0275,107.647,4,https://api.spotify.com/v1/tracks/1HSV3wfPeq8fp0uAJ2rZ4Q,audio_features,spotify:track:1HSV3wfPeq8fp0uAJ2rZ4Q,0.854
33,0.0143,https://api.spotify.com/v1/audio-analysis/4XhrowM5IKGCRrY2HzYBH3,0.534,229053,0.7,4XhrowM5IKGCRrY2HzYBH3,0.0,8,0.197,-8.71,0,0.0446,122.609,4,https://api.spotify.com/v1/tracks/4XhrowM5IKGCRrY2HzYBH3,audio_features,spotify:track:4XhrowM5IKGCRrY2HzYBH3,0.447
34,0.139,https://api.spotify.com/v1/audio-analysis/67xBtV07CC73eFw7z5oCvU,0.606,236686,0.655,67xBtV07CC73eFw7z5oCvU,0.0,6,0.103,-6.328,1,0.402,159.824,4,https://api.spotify.com/v1/tracks/67xBtV07CC73eFw7z5oCvU,audio_features,spotify:track:67xBtV07CC73eFw7z5oCvU,0.696
35,0.00379,https://api.spotify.com/v1/audio-analysis/27QvYgBk0CHOVHthWnkuWt,0.737,316813,0.88,27QvYgBk0CHOVHthWnkuWt,0.00351,6,0.417,-6.449,1,0.0433,115.998,4,https://api.spotify.com/v1/tracks/27QvYgBk0CHOVHthWnkuWt,audio_features,spotify:track:27QvYgBk0CHOVHthWnkuWt,0.329
36,0.0406,https://api.spotify.com/v1/audio-analysis/3zCg6CUmhxHukbUs0nd7ar,0.801,209067,0.529,3zCg6CUmhxHukbUs0nd7ar,0.000609,1,0.0936,-14.875,1,0.0962,106.965,4,https://api.spotify.com/v1/tracks/3zCg6CUmhxHukbUs0nd7ar,audio_features,spotify:track:3zCg6CUmhxHukbUs0nd7ar,0.721
37,0.413,https://api.spotify.com/v1/audio-analysis/5NFbzd8K2VHwrydjKVetIv,0.547,249568,0.356,5NFbzd8K2VHwrydjKVetIv,1.56e-06,5,0.128,-14.127,1,0.0244,82.19,4,https://api.spotify.com/v1/tracks/5NFbzd8K2VHwrydjKVetIv,audio_features,spotify:track:5NFbzd8K2VHwrydjKVetIv,0.467
38,0.267,https://api.spotify.com/v1/audio-analysis/0YqhqbLNpfQetrwuLaVTiK,0.57,216373,0.575,0YqhqbLNpfQetrwuLaVTiK,0.0,9,0.0823,-7.032,1,0.0318,135.903,4,https://api.spotify.com/v1/tracks/0YqhqbLNpfQetrwuLaVTiK,audio_features,spotify:track:0YqhqbLNpfQetrwuLaVTiK,0.421
39,0.26,https://api.spotify.com/v1/audio-analysis/0puf9yIluy9W0vpMEUoAnN,0.706,199387,0.786,0puf9yIluy9W0vpMEUoAnN,0.0,0,0.38,-3.417,0,0.0909,150.035,4,https://api.spotify.com/v1/tracks/0puf9yIluy9W0vpMEUoAnN,audio_features,spotify:track:0puf9yIluy9W0vpMEUoAnN,0.749
40,0.0228,https://api.spotify.com/v1/audio-analysis/403oiKw757eJnbDKPSjhHV,0.775,200680,0.676,403oiKw757eJnbDKPSjhHV,0.0,5,0.0631,-10.582,0,0.042,129.948,4,https://api.spotify.com/v1/tracks/403oiKw757eJnbDKPSjhHV,audio_features,spotify:track:403oiKw757eJnbDKPSjhHV,0.646
41,0.145,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,0.759,268434,0.73,7eBqSVxrzQZtK2mmgRG6lC,3.06e-06,0,0.11,-7.985,0,0.0516,115.007,4,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,audio_features,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,0.74
42,0.00123,https://api.spotify.com/v1/audio-analysis/3MsSczExImfBf6j6OxW47K,0.442,186840,0.828,3MsSczExImfBf6j6OxW47K,2.16e-06,4,0.219,-4.361,0,0.0372,175.908,4,https://api.spotify.com/v1/tracks/3MsSczExImfBf6j6OxW47K,audio_features,spotify:track:3MsSczExImfBf6j6OxW47K,0.43
43,0.00456,https://api.spotify.com/v1/audio-analysis/1B75hgRqe7A4fwee3g3Wmu,0.867,257360,0.517,1B75hgRqe7A4fwee3g3Wmu,0.000339,11,0.0864,-13.222,0,0.0875,133.148,4,https://api.spotify.com/v1/tracks/1B75hgRqe7A4fwee3g3Wmu,audio_features,spotify:track:1B75hgRqe7A4fwee3g3Wmu,0.866
44,0.148,https://api.spotify.com/v1/audio-analysis/5Sv037WbFHlIIQPmhsBUUZ,0.363,269453,0.518,5Sv037WbFHlIIQPmhsBUUZ,0.000136,8,0.0824,-11.787,0,0.0366,125.976,4,https://api.spotify.com/v1/tracks/5Sv037WbFHlIIQPmhsBUUZ,audio_features,spotify:track:5Sv037WbFHlIIQPmhsBUUZ,0.2
45,0.21,https://api.spotify.com/v1/audio-analysis/3vZO25GdYuqFrR1kzZADnp,0.601,226987,0.422,3vZO25GdYuqFrR1kzZADnp,0.0,10,0.0839,-13.364,0,0.518,132.456,3,https://api.spotify.com/v1/tracks/3vZO25GdYuqFrR1kzZADnp,audio_features,spotify:track:3vZO25GdYuqFrR1kzZADnp,0.563
46,0.00302,https://api.spotify.com/v1/audio-analysis/3px2rAPu74ltbkf9eZsZ8h,0.562,158667,0.904,3px2rAPu74ltbkf9eZsZ8h,0.0,1,0.0433,-4.947,1,0.0807,94.481,4,https://api.spotify.com/v1/tracks/3px2rAPu74ltbkf9eZsZ8h,audio_features,spotify:track:3px2rAPu74ltbkf9eZsZ8h,0.651
47,0.184,https://api.spotify.com/v1/audio-analysis/4ziqqoW1o3P5EhNqK6CPb1,0.656,291587,0.88,4ziqqoW1o3P5EhNqK6CPb1,0.00609,5,0.272,-4.137,0,0.0287,114.613,4,https://api.spotify.com/v1/tracks/4ziqqoW1o3P5EhNqK6CPb1,audio_features,spotify:track:4ziqqoW1o3P5EhNqK6CPb1,0.88
48,0.0337,https://api.spotify.com/v1/audio-analysis/0gTEvnqaTPmrDvzbKZtQuw,0.455,274107,0.363,0gTEvnqaTPmrDvzbKZtQuw,3.1e-05,6,0.107,-14.165,1,0.0314,61.496,4,https://api.spotify.com/v1/tracks/0gTEvnqaTPmrDvzbKZtQuw,audio_features,spotify:track:0gTEvnqaTPmrDvzbKZtQuw,0.167
49,0.244,https://api.spotify.com/v1/audio-analysis/6mYrhCAGWzTdF8QnKuchXM,0.654,239827,0.566,6mYrhCAGWzTdF8QnKuchXM,0.0,11,0.123,-10.313,1,0.0268,108.293,4,https://api.spotify.com/v1/tracks/6mYrhCAGWzTdF8QnKuchXM,audio_features,spotify:track:6mYrhCAGWzTdF8QnKuchXM,0.527
50,0.000407,https://api.spotify.com/v1/audio-analysis/6zNPPFFrxmhpTQejOn1Wm1,0.703,234067,0.517,6zNPPFFrxmhpTQejOn1Wm1,0.0969,7,0.0963,-13.644,1,0.0529,104.833,4,https://api.spotify.com/v1/tracks/6zNPPFFrxmhpTQejOn1Wm1,audio_features,spotify:track:6zNPPFFrxmhpTQejOn1Wm1,0.768
51,0.00129,https://api.spotify.com/v1/audio-analysis/3lcUQs5nyrjoHpQR9Vo2aA,0.757,243133,0.83,3lcUQs5nyrjoHpQR9Vo2aA,0.00741,5,0.0877,-13.169,0,0.0413,120.883,4,https://api.spotify.com/v1/tracks/3lcUQs5nyrjoHpQR9Vo2aA,audio_features,spotify:track:3lcUQs5nyrjoHpQR9Vo2aA,0.925
52,0.0179,https://api.spotify.com/v1/audio-analysis/3ZOEytgrvLwQaqXreDs2Jx,0.618,269000,0.938,3ZOEytgrvLwQaqXreDs2Jx,0.0,9,0.167,-3.442,1,0.0456,91.455,4,https://api.spotify.com/v1/tracks/3ZOEytgrvLwQaqXreDs2Jx,audio_features,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,0.875
53,0.062,https://api.spotify.com/v1/audio-analysis/61QSuw5VlC0LTS8WMO356g,0.536,191942,0.721,61QSuw5VlC0LTS8WMO356g,0.0,10,0.824,-6.44,0,0.386,117.139,5,https://api.spotify.com/v1/tracks/61QSuw5VlC0LTS8WMO356g,audio_features,spotify:track:61QSuw5VlC0LTS8WMO356g,0.393
54,8.12e-05,https://api.spotify.com/v1/audio-analysis/3spWfMlB39jSkstIslYnvG,0.65,292173,0.755,3spWfMlB39jSkstIslYnvG,0.0145,2,0.326,-9.645,1,0.0281,124.844,4,https://api.spotify.com/v1/tracks/3spWfMlB39jSkstIslYnvG,audio_features,spotify:track:3spWfMlB39jSkstIslYnvG,0.782
55,0.0309,https://api.spotify.com/v1/audio-analysis/1UXBbmjIrxjckrbv5EfSVT,0.611,201427,0.936,1UXBbmjIrxjckrbv5EfSVT,0.0,7,0.12,-3.697,0,0.11,144.901,4,https://api.spotify.com/v1/tracks/1UXBbmjIrxjckrbv5EfSVT,audio_features,spotify:track:1UXBbmjIrxjckrbv5EfSVT,0.697
56,0.119,https://api.spotify.com/v1/audio-analysis/4y9kZJCapqCwJYJh6dtXDm,0.802,229773,0.613,4y9kZJCapqCwJYJh6dtXDm,1.1e-06,9,0.105,-11.686,0,0.0445,115.614,4,https://api.spotify.com/v1/tracks/4y9kZJCapqCwJYJh6dtXDm,audio_features,spotify:track:4y9kZJCapqCwJYJh6dtXDm,0.849
57,0.0341,https://api.spotify.com/v1/audio-analysis/3OcQkcvTcohs8vO8Rd3sKF,0.813,391693,0.693,3OcQkcvTcohs8vO8Rd3sKF,0.0,10,0.121,-8.0,0,0.266,103.508,4,https://api.spotify.com/v1/tracks/3OcQkcvTcohs8vO8Rd3sKF,audio_features,spotify:track:3OcQkcvTcohs8vO8Rd3sKF,0.618
58,0.0198,https://api.spotify.com/v1/audio-analysis/1PhCr4uxuRnrkdiUPSzbbC,0.844,478213,0.577,1PhCr4uxuRnrkdiUPSzbbC,0.604,10,0.0631,-10.947,1,0.0357,129.391,4,https://api.spotify.com/v1/tracks/1PhCr4uxuRnrkdiUPSzbbC,audio_features,spotify:track:1PhCr4uxuRnrkdiUPSzbbC,0.916
